audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.8810103842559339,,0.0,6-15,0.8810103842559339,0.046802390410290516,40.0,query,0,0.0,3,1,1.0,8,0.02021843194961548,-1.0383211076259613,0.020218372344970703,0.0,1.0,0.046802390410290516,0.6438540551724482,6-15,0.5348403277089501,0.8810103842559339,1.8849892442980823e-19,0.49804080535333634,0.26147406721028055,1.0,0.8810103842559339,4.454525637243023e-11,receiver_global,8,0.5589117294115783,0.9877500534057617,48.28987326472998,0.9877500329166651,0.0,0.1111111111111111,0.046802390410290516,0.9999999999999997,8-20,0.9998339079910085,-0.8810103842559339,1.0,0.9999999997318731,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.9999999999999999,0.051930785179138184,-3.065086156129837,0.05193072557449341,0.0,0.1111111111111111,0.046802390410290516,0.0,3-8,0.3988834810353396,-0.8810103842559339,1.0,0.1062296484551941,0.04457061141108646,1.0,0.0,0.7920309427192822,receiver_global,8,0.7303048079182073,3,0.02021843194961548,-1.0383211076259613,0.0,0,0.020218372344970703,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00004,0.6438540551724482,none,0.0,0.0001,0.8810103842559339,0.8810103842559339,0.8810103842559339,0.14214089326560497,0.5348403277089501,0,0.0,0.2,1.8849892442980823e-19,0.49804080535333634,6-15,0,0.0,none,2,0,0.0,0.26147406721028055,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,old,leo_clear_weak,4.454525637243023e-11,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.5589117294115783,0,0,0.0,0,0.0
0.9254595990947906,,0.0,6-15,0.9254595990947906,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.010098636150360107,-1.098756119608879,0.010098695755004883,0.0,1.0,0.002890803685286066,0.5574143610140592,6-15,0.46206716908107864,0.9254595990947906,9.999035706815725e-21,0.49871373460322316,0.24997303266833637,1.0,0.9254595990947906,3.567590667330478e-12,receiver_global,8,0.506065088232787,0.9886353611946106,48.3936439268291,0.9886353323236108,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999908,8-20,0.999636219282038,-0.9254595990947906,1.0,0.9999999998844196,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999999969,0.01858508586883545,-28.60676944255829,0.018585026264190674,0.0,0.2222222222222222,0.002890803685286066,0.0,3-8,0.060723700429524186,-0.9254595990947906,1.0,0.0006731379925960615,3.769101960664605e-13,0.91875,0.0,0.520636867313093,receiver_global,8,0.5271201892475391,3,0.010098636150360107,-1.098756119608879,0.0,0,0.010098695755004883,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00004,0.5574143610140592,none,0.0,0.0001,0.9254595990947906,0.9254595990947906,0.9254595990947906,0.14214089326560497,0.46206716908107864,0,0.0,0.2,9.999035706815725e-21,0.49871373460322316,6-15,0,0.0,none,2,0,0.0,0.24997303266833637,target_old,1.0,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,3.567590667330478e-12,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.506065088232787,0,0,0.0,0,0.0
0.008771604044619297,3-8,0.447879426632233,6-15,0.4566510306768523,0.0804275465614497,40.0,query,0,0.0,6,1,0.7777777777777778,8,0.04938912391662598,-8.901127427816391,0.04938918352127075,0.0,0.7777777777777778,0.0804275465614497,0.4660409043077236,6-15,0.381036223972431,0.008771604044619297,0.48991422363891535,0.02982399754977734,0.000136216686947773,0.91875,0.4566510306768523,2.1461200850114714e-05,receiver_global,8,0.4456637839730233,0.0325772762298584,-11.78995817899704,0.032577335834503174,0.0,0.4444444444444444,0.0804275465614497,0.0,3-8,0.056649032902670066,-0.008771604044619297,0.6977933251291383,0.006257278906088755,7.580239524543175e-06,1.0,0.447879426632233,2.757357369231883e-05,receiver_global,8,0.2535665456459657,0.9674574732780457,23.760494589805603,0.9674574546515942,0.0,0.2222222222222222,0.0804275465614497,0.9469929813334494,8-20,0.9645452762257135,-0.4566510306768523,0.9999999999185298,0.9999998382867035,0.9999999999520324,0.91875,0.0,0.9087054491698959,receiver_global,8,0.9999999460524219,3,0.04938912391662598,-8.901127427816391,0.0,0,0.04938918352127075,1.25,0.0,0,0.0804275465614497,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00005,0.4660409043077236,none,0.0,0.0001,0.008771604044619297,0.4566510306768523,0.008771604044619297,0.14214089326560497,0.381036223972431,0,0.0,0.2,0.48991422363891535,0.02982399754977734,6-15,0,0.0,none,2,0,0.0,0.000136216686947773,target_old,0.91875,0.9390625,support_calibrated_receiver_class_mean,20-1,0.0804275465614497,1.0,deployment_prior,old,leo_clear_weak,2.1461200850114714e-05,receiver_global,3-8,0.447879426632233,0.5,4,support_known_only,6-15,0.4456637839730233,0,0,0.0,0,0.0
0.055667949137208184,6-15,0.4324365825577613,3-8,0.4881045316949695,0.08182471480193328,40.0,query,0,0.0,5,1,1.0,8,0.10625028610229492,-28.27959656715393,0.10625028610229492,0.0,1.0,0.08182471480193328,0.0,3-8,0.09023576935998225,0.055667949137208184,0.09594213423508229,5.48887701760717e-07,5.227899863879237e-13,0.75625,0.4881045316949695,9.093016456351855e-06,receiver_global,8,0.0620623322038403,0.06051820516586304,-30.079060792922974,0.06051820516586304,0.0,1.0,0.08182471480193328,0.0,6-15,0.0807993566790802,-0.055667949137208184,0.9652311852570841,4.633043409932206e-06,8.646291571796686e-14,0.8375,0.4324365825577613,4.461115812581795e-05,receiver_global,8,0.34869171769809665,0.9771133661270142,16.464713215827942,0.9771133866161108,0.0,0.1111111111111111,0.08182471480193328,0.9999824118612557,8-20,0.9335477116926264,-0.4881045316949695,0.9999999999853337,0.9924862940737323,0.9999999292924363,0.75625,0.0,0.9119635424077692,receiver_global,8,0.9999941137130085,3,0.10625028610229492,-28.27959656715393,0.0,0,0.10625028610229492,1.25,0.0,0,0.08182471480193328,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00005,0.0,none,0.0,0.0001,0.055667949137208184,0.4881045316949695,0.055667949137208184,0.14214089326560497,0.09023576935998225,0,0.0,0.2,0.09594213423508229,5.48887701760717e-07,3-8,0,0.0,none,2,0,0.0,5.227899863879237e-13,target_old,0.75625,0.8578125,support_calibrated_receiver_class_mean,3-19,0.08182471480193328,1.0,deployment_prior,old,leo_clear_weak,9.093016456351855e-06,receiver_global,6-15,0.4324365825577613,0.5,4,support_known_only,6-15,0.0620623322038403,0,0,0.0,0,0.0
0.9604178780595233,,0.0,6-15,0.9604178780595233,0.07005975611567167,40.0,query,0,0.0,3,1,1.0,8,0.002137482166290283,-1.3314507901668549,0.0021375417709350586,0.0,1.0,0.07005975611567167,0.0,6-15,0.4058541999002179,0.9604178780595233,2.6735331810486785e-21,0.47433684368202017,0.20891948876636035,1.0,0.9604178780595233,8.955058916626513e-12,receiver_global,8,0.36303684411619946,0.9836937189102173,47.685284074395895,0.9836937487125397,0.0,0.1111111111111111,0.07005975611567167,0.9999999999999751,8-20,0.9994777557426183,-0.9604178780595233,1.0,0.9999999997415183,1.0,1.0,0.0,0.8809762188626962,receiver_global,8,0.9999999999999917,0.0678246021270752,-28.299465775489807,0.0678246021270752,0.0,0.1111111111111111,0.07005975611567167,0.0,3-8,0.055045146699475814,-0.9604178780595233,1.0,4.268486226123272e-05,5.125050780841565e-13,0.8375,0.0,0.8809762188626962,receiver_global,8,0.6453404551873906,3,0.002137482166290283,-1.3314507901668549,0.0,0,0.0021375417709350586,1.25,0.0,0,0.07005975611567167,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00005,0.0,none,0.0,0.0001,0.9604178780595233,0.9604178780595233,0.9604178780595233,0.14214089326560497,0.4058541999002179,0,0.0,0.2,2.6735331810486785e-21,0.47433684368202017,6-15,0,0.0,none,2,0,0.0,0.20891948876636035,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,7-14,0.07005975611567167,1.0,deployment_prior,old,leo_clear_weak,8.955058916626513e-12,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.36303684411619946,0,0,0.0,0,0.0
0.9006986987039803,,0.0,6-15,0.9006986987039803,0.046802390410290516,40.0,query,0,0.0,3,1,1.0,8,0.015195488929748535,-1.2894682586193085,0.01519542932510376,0.0,1.0,0.046802390410290516,0.0,6-15,0.46803530713381963,0.9006986987039803,7.043403362536581e-20,0.4782815232247362,0.21594282716665314,1.0,0.9006986987039803,2.538058652135078e-11,receiver_global,8,0.3874198858417363,0.9888770580291748,48.34622349590063,0.988877042196691,0.0,0.1111111111111111,0.046802390410290516,0.9999999999999993,8-20,0.9997971941148999,-0.9006986987039803,1.0,0.9999999997445759,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.9999999999999997,0.04948318004608154,-3.187466412782669,0.04948318004608154,0.0,0.1111111111111111,0.046802390410290516,0.0,3-8,0.34699917926470425,-0.9006986987039803,1.0,0.10431270154941881,0.03964011770554605,1.0,0.0,0.7920309427192822,receiver_global,8,0.7130100406613288,3,0.015195488929748535,-1.2894682586193085,0.0,0,0.01519542932510376,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00005,0.0,none,0.0,0.0001,0.9006986987039803,0.9006986987039803,0.9006986987039803,0.14214089326560497,0.46803530713381963,0,0.0,0.2,7.043403362536581e-20,0.4782815232247362,6-15,0,0.0,none,2,0,0.0,0.21594282716665314,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,old,leo_clear_weak,2.538058652135078e-11,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.3874198858417363,0,0,0.0,0,0.0
0.8974792560542947,,0.0,6-15,0.8974792560542947,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.015689551830291748,-0.8192103356122971,0.015689492225646973,0.0,1.0,0.002890803685286066,0.840241018635913,6-15,0.5438569401805224,0.8974792560542947,4.0508256237436006e-20,0.5130534306236134,0.30593130942932656,1.0,0.8974792560542947,7.935430090810769e-12,receiver_global,8,0.6323837964800163,0.9888188242912292,48.40281708166003,0.9888188280165195,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999934,8-20,0.9996662401947874,-0.8974792560542947,1.0,0.9999999998781879,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999999978,0.022231101989746094,-28.424468636512756,0.022231101989746094,0.0,0.2222222222222222,0.002890803685286066,0.0,3-8,0.06961733255332253,-0.8974792560542947,1.0,0.0006792730552250835,4.522828499747072e-13,0.91875,0.0,0.520636867313093,receiver_global,8,0.5300847332888051,3,0.015689551830291748,-0.8192103356122971,0.0,0,0.015689492225646973,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00005,0.840241018635913,none,0.0,0.0001,0.8974792560542947,0.8974792560542947,0.8974792560542947,0.14214089326560497,0.5438569401805224,0,0.0,0.2,4.0508256237436006e-20,0.5130534306236134,6-15,0,0.0,none,2,0,0.0,0.30593130942932656,target_old,1.0,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,7.935430090810769e-12,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.6323837964800163,0,0,0.0,0,0.0
0.2406498277311494,6-15,0.3542145617164548,3-8,0.5948643894476042,0.0804275465614497,40.0,query,0,0.0,6,1,1.0,8,0.015752673149108887,-12.631188333034515,0.01575261354446411,0.0,1.0,0.0804275465614497,0.0,3-8,0.04304415425786092,0.2406498277311494,8.857299645658036e-06,0.004645015730988541,3.2684600996822557e-06,1.0,0.5948643894476042,4.1367056169416827e-07,receiver_global,8,0.015899342429498375,0.028707027435302734,-9.935232251882553,0.02870696783065796,0.0,0.5555555555555556,0.0804275465614497,0.3782165799626773,6-15,0.3554098373856033,-0.2406498277311494,0.9999960060386667,0.020367017047945263,4.843534760387582e-05,0.91875,0.3542145617164548,0.0004004639966549428,receiver_global,8,0.5778741411289824,0.9855017066001892,24.66270625591278,0.9855017308145761,0.0,0.2222222222222222,0.0804275465614497,0.9533847156789816,8-20,0.9724138831586715,-0.5948643894476042,0.9999999999999187,0.999999894514302,0.9999999999805409,0.91875,0.0,0.9087054491698959,receiver_global,8,0.9999999648315873,3,0.015752673149108887,-12.631188333034515,0.0,0,0.01575261354446411,1.25,0.0,0,0.0804275465614497,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.2406498277311494,0.5948643894476042,0.2406498277311494,0.14214089326560497,0.04304415425786092,0,0.0,0.2,8.857299645658036e-06,0.004645015730988541,3-8,0,0.0,none,2,0,0.0,3.2684600996822557e-06,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,20-1,0.0804275465614497,1.0,deployment_prior,old,leo_clear_weak,4.1367056169416827e-07,receiver_global,6-15,0.3542145617164548,0.625,5,support_known_only,6-15,0.015899342429498375,0,0,0.0,0,0.0
0.02078811237715039,3-8,0.45260201960381075,6-15,0.47339013198096114,0.08182471480193328,40.0,query,0,0.0,5,1,1.0,8,0.08183795213699341,-29.013073444366455,0.08183789253234863,0.0,1.0,0.08182471480193328,0.0,6-15,0.07286631501507346,0.02078811237715039,0.37773896430399073,4.241536491184209e-06,2.510627607095809e-13,0.8375,0.47339013198096114,1.3844850591415714e-05,receiver_global,8,0.15020637472321854,0.19678258895874023,-23.752981424331665,0.19678258895874023,0.0,1.0,0.08182471480193328,0.13211763250438657,3-8,0.42845369668840916,-0.02078811237715039,0.8291556446374077,2.5081306263527038e-06,4.8329381655028805e-11,0.75625,0.45260201960381075,2.5074420005100073e-05,receiver_global,8,0.4632423246100678,0.9926773309707642,17.242911458015442,0.9926773365586996,0.0,0.1111111111111111,0.08182471480193328,0.9999996100655792,8-20,0.9732669613959833,-0.47339013198096114,0.9999999999693918,0.990676687233204,0.9999999675287737,0.75625,0.0,0.9119635424077692,receiver_global,8,0.999999859187915,3,0.08183795213699341,-29.013073444366455,0.0,0,0.08183789253234863,1.25,0.0,0,0.08182471480193328,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.02078811237715039,0.47339013198096114,0.02078811237715039,0.14214089326560497,0.07286631501507346,0,0.0,0.2,0.37773896430399073,4.241536491184209e-06,6-15,0,0.0,none,2,0,0.0,2.510627607095809e-13,target_old,0.8375,0.8578125,support_calibrated_receiver_class_mean,3-19,0.08182471480193328,1.0,deployment_prior,old,leo_clear_weak,1.3844850591415714e-05,receiver_global,3-8,0.45260201960381075,0.5,4,support_known_only,6-15,0.15020637472321854,0,0,0.0,0,0.0
0.9370892678821614,,0.0,6-15,0.9370892678821614,0.07005975611567167,40.0,query,0,0.0,3,1,1.0,8,0.007221043109893799,-1.077272742986679,0.0072209835052490234,0.0,1.0,0.07005975611567167,0.0,6-15,0.48963137743777674,0.9370892678821614,8.583411071612927e-21,0.4964491129858716,0.25402247160072305,1.0,0.9370892678821614,1.7439605315416884e-11,receiver_global,8,0.41336765400812386,0.9865816831588745,47.829682286828756,0.9865816868841648,0.0,0.1111111111111111,0.07005975611567167,0.9999999999999835,8-20,0.9995278960434815,-0.9370892678821614,1.0,0.9999999997498357,1.0,1.0,0.0,0.8809762188626962,receiver_global,8,0.9999999999999946,0.060384273529052734,-28.67148220539093,0.060384273529052734,0.0,0.1111111111111111,0.07005975611567167,0.0,3-8,0.054543583132024176,-0.9370892678821614,1.0,3.4376915268440205e-05,3.532917452964503e-13,0.8375,0.0,0.8809762188626962,receiver_global,8,0.6451732673315734,3,0.007221043109893799,-1.077272742986679,0.0,0,0.0072209835052490234,1.25,0.0,0,0.07005975611567167,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.9370892678821614,0.9370892678821614,0.9370892678821614,0.14214089326560497,0.48963137743777674,0,0.0,0.2,8.583411071612927e-21,0.4964491129858716,6-15,0,0.0,none,2,0,0.0,0.25402247160072305,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,7-14,0.07005975611567167,1.0,deployment_prior,old,leo_clear_weak,1.7439605315416884e-11,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.41336765400812386,0,0,0.0,0,0.0
0.9192377317401027,,0.0,6-15,0.9192377317401027,0.046802390410290516,40.0,query,0,0.0,3,1,1.0,8,0.010338366031646729,-1.5323244035243988,0.010338425636291504,0.0,1.0,0.046802390410290516,0.0,6-15,0.36702527829298265,0.9192377317401027,2.787485217760569e-20,0.46399654373957877,0.17765385232115696,1.0,0.9192377317401027,1.4943823956059532e-11,receiver_global,8,0.3362252247845728,0.9926220774650574,48.53347446769476,0.9926220802590251,0.0,0.1111111111111111,0.046802390410290516,0.9999999999999947,8-20,0.9996607404227824,-0.9192377317401027,1.0,0.9999999997715201,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.9999999999999982,0.04080229997634888,-3.6215104162693024,0.04080229997634888,0.0,0.1111111111111111,0.046802390410290516,0.0,3-8,0.23538571326137353,-0.9192377317401027,1.0,0.09116491356711942,0.02604573244377894,1.0,0.0,0.7920309427192822,receiver_global,8,0.6758055519935519,3,0.010338366031646729,-1.5323244035243988,0.0,0,0.010338425636291504,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.9192377317401027,0.9192377317401027,0.9192377317401027,0.14214089326560497,0.36702527829298265,0,0.0,0.2,2.787485217760569e-20,0.46399654373957877,6-15,0,0.0,none,2,0,0.0,0.17765385232115696,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,old,leo_clear_weak,1.4943823956059532e-11,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.3362252247845728,0,0,0.0,0,0.0
0.9561104496112538,,0.0,6-15,0.9561104496112538,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.003844141960144043,-1.4114808291196823,0.003844141960144043,0.0,1.0,0.002890803685286066,0.0,6-15,0.36826321887333424,0.9561104496112538,2.159649917227603e-21,0.45105464183980765,0.1960005957988052,1.0,0.9561104496112538,1.4861445407632345e-12,receiver_global,8,0.33843948550398234,0.9881839752197266,48.3710746280849,0.9881839947775006,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999849,8-20,0.9995884912453781,-0.9561104496112538,1.0,0.9999999998798448,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.999999999999995,0.01859593391418457,-28.606227040290833,0.01859593391418457,0.0,0.2222222222222222,0.002890803685286066,0.0,3-8,0.06054802894610464,-0.9561104496112538,1.0,0.0006448240618788865,3.771146884649911e-13,0.91875,0.0,0.520636867313093,receiver_global,8,0.5270616320863992,3,0.003844141960144043,-1.4114808291196823,0.0,0,0.003844141960144043,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.9561104496112538,0.9561104496112538,0.9561104496112538,0.14214089326560497,0.36826321887333424,0,0.0,0.2,2.159649917227603e-21,0.45105464183980765,6-15,0,0.0,none,2,0,0.0,0.1960005957988052,target_old,1.0,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,1.4861445407632345e-12,receiver_global,,0.0,1.0,8,support_known_only,6-15,0.33843948550398234,0,0,0.0,0,0.0
0.0003490484351392209,6-15,0.47366827402610917,3-8,0.4740173224612484,0.0804275465614497,40.0,query,0,0.0,6,1,0.6666666666666666,8,0.018883585929870605,-12.47464269399643,0.01888364553451538,0.0,0.6666666666666666,0.0804275465614497,0.0,3-8,0.04487848033506294,0.0003490484351392209,0.5940610232116144,0.005628440033576362,3.822344743885855e-06,1.0,0.4740173224612484,1.3066808628559023e-05,receiver_global,8,0.2148559811934179,0.019274890422821045,-10.406839102506638,0.01927495002746582,0.0,0.7777777777777778,0.0804275465614497,0.0,6-15,0.227515733711892,-0.0003490484351392209,0.6024500199816911,0.01809723842492133,3.022414870525722e-05,0.91875,0.47366827402610917,1.3197771689843485e-05,receiver_global,8,0.28268766403950146,0.9914132356643677,24.958282709121704,0.9914132310077548,0.0,0.2222222222222222,0.0804275465614497,0.9474169394475522,8-20,0.9650948056641014,-0.4740173224612484,0.9999999999658102,0.9999999129885879,0.9999999999855205,0.91875,0.0,0.9087054491698959,receiver_global,8,0.9999999709799728,3,0.018883585929870605,-12.47464269399643,0.0,0,0.01888364553451538,1.25,0.0,0,0.0804275465614497,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.0003490484351392209,0.4740173224612484,0.0003490484351392209,0.14214089326560497,0.04487848033506294,0,0.0,0.2,0.5940610232116144,0.005628440033576362,3-8,0,0.0,none,2,0,0.0,3.822344743885855e-06,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,20-1,0.0804275465614497,1.0,deployment_prior,old,leo_clear_weak,1.3066808628559023e-05,receiver_global,6-15,0.47366827402610917,0.5,4,support_known_only,6-15,0.2148559811934179,0,0,0.0,0,0.0
0.0460412016174947,6-15,0.4406905753954443,3-8,0.486731777012939,0.08182471480193328,40.0,query,0,0.0,5,1,1.0,8,0.11165904998779297,-28.00915837287903,0.11165904998779297,0.0,1.0,0.08182471480193328,0.0,3-8,0.10197773642900634,0.0460412016174947,0.14656370094236304,5.733797788043112e-07,6.851364544708981e-13,0.75625,0.486731777012939,9.456741705604621e-06,receiver_global,8,0.08285029803769166,0.06533223390579224,-29.838359355926514,0.06533217430114746,0.0,1.0,0.08182471480193328,0.0,6-15,0.07965180909181821,-0.0460412016174947,0.9449197822367564,4.770050701663678e-06,1.0999303427164198e-13,0.8375,0.4406905753954443,3.52394084730534e-05,receiver_global,8,0.3415356102456826,0.9789015650749207,16.554123163223267,0.9789015892893076,0.0,0.1111111111111111,0.08182471480193328,0.9999945948833746,8-20,0.9496682933372845,-0.486731777012939,0.9999999999842919,0.9922109954501294,0.9999999353400106,0.75625,0.0,0.9119635424077692,receiver_global,8,0.9999981767358923,3,0.11165904998779297,-28.00915837287903,0.0,0,0.11165904998779297,1.25,0.0,0,0.08182471480193328,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.0460412016174947,0.486731777012939,0.0460412016174947,0.14214089326560497,0.10197773642900634,0,0.0,0.2,0.14656370094236304,5.733797788043112e-07,3-8,0,0.0,none,2,0,0.0,6.851364544708981e-13,target_old,0.75625,0.8578125,support_calibrated_receiver_class_mean,3-19,0.08182471480193328,1.0,deployment_prior,old,leo_clear_weak,9.456741705604621e-06,receiver_global,6-15,0.4406905753954443,0.5,4,support_known_only,6-15,0.08285029803769166,0,0,0.0,0,0.0
