audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.44234796979594726,14-7,0.11621772159229625,8-20,0.5585656913882435,0.19972668138885669,40.0,query,0,0.0,4,1,0.4444444444444444,8,0.1625380516052246,-24.824294447898865,0.1625380516052246,0.0,0.4444444444444444,0.19972668138885669,0.0,8-20,0.1623355341961649,0.44234796979594726,2.2317286390374863e-09,0.000412280130250425,1.6555637330332995e-11,0.8375,0.5585656913882435,3.526645215046198e-05,receiver_global,8,3.526645215046198e-05,0.6503268480300903,-1.6675680875778198,0.6503269076347351,0.0,0.2222222222222222,0.19972668138885669,0.4898896332102476,14-7,0.42095139267965165,-0.44234796979594726,0.9999999999724305,0.4679894324484002,0.15874868530128916,0.8375,0.11621772159229625,0.9157511917949928,receiver_global,8,0.9999999999724305,0.8068404197692871,-1.6918599605560303,0.8068404495716095,0.0,0.1111111111111111,0.19972668138885669,0.8752762464208659,20-15,0.7307564028767649,-0.49896908240268945,0.9999999999983749,0.9711976150644444,0.15553139379299516,0.8375,0.059596608985554085,0.9820793134637502,receiver_global,8,0.9999999999983749,3,0.1625380516052246,-24.824294447898865,0.0,0,0.1625380516052246,1.25,0.0,0,8-20,0.4423479697959473,0.5585656913882435,14-7,0.11621772159229625,2,0,none,14-7,0.11621772159229625,0.11621772159229625,0.0,0.0,0.0,8-20,0.0,0.4423479697959473,0.5585656913882435,1.0,not_applied,0,0.0,0.5585656913882435,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.0,none,0.0,0.0001,0.4423479697959473,0.5585656913882435,0.44234796979594726,0.18390063475817442,0.1623355341961649,1,1.0,0.2,2.2317286390374784e-09,0.000412280130250425,8-20,1,0.0,none,2,0,2.0,1.6555637330332995e-11,target_old,0.8375,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_low_elev_weak,3.526645215046198e-05,receiver_global,14-7,0.11621772159229625,1.0,8,support_known_only,8-20,3.526645215046198e-05,0,0,0.0,0,0.0
0.9279733231855657,20-15,0.01591101424260573,8-20,0.9438843374281715,0.14186715515731346,40.0,query,0,0.0,4,1,1.0,8,0.0010536909103393555,-1.0196380317211151,0.0010536909103393555,0.0,1.0,0.14186715515731346,0.0,8-20,0.48562536617721375,0.9279733231855657,9.625364707065432e-21,0.4932296242094754,0.265097913562796,1.0,0.9438843374281715,1.1174772218680573e-10,receiver_global,8,0.265097913562796,0.9219253063201904,33.876074105501175,0.9219253063201904,0.0,0.1111111111111111,0.14186715515731346,0.9953279231002887,20-15,0.9811282304832106,-0.9279733231855657,1.0,0.9999950824155609,0.999999999999998,1.0,0.01591101424260573,0.9733705444874441,receiver_global,8,1.0,0.9848867654800415,46.45946901291609,0.9848867431282997,0.0,0.1111111111111111,0.14186715515731346,0.9999999999959243,3-8,0.9985349160427038,-0.9410032831273566,1.0,0.9999999485313715,1.0,1.0,0.002881054300814867,0.9814949182577626,receiver_global,8,1.0,3,0.0010536909103393555,-1.0196380317211151,0.0,0,0.0010536909103393555,1.25,0.0,0,8-20,0.9279733231855658,0.9438843374281715,20-15,0.01591101424260573,2,0,none,20-15,0.01591101424260573,0.01591101424260573,0.0,0.0,0.0,8-20,0.0,0.9279733231855658,0.9438843374281715,1.0,not_applied,0,0.0,0.9438843374281715,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.0,none,0.0,0.0001,0.9279733231855658,0.9438843374281715,0.9279733231855657,0.18390063475817442,0.48562536617721375,1,1.0,0.2,9.625364707065363e-21,0.4932296242094754,8-20,1,0.0,none,2,0,2.0,0.265097913562796,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_low_elev_weak,1.1174772218680573e-10,receiver_global,20-15,0.01591101424260573,1.0,8,support_known_only,8-20,0.265097913562796,0,0,0.0,0,0.0
0.9317162823605483,3-8,0.021442902359095486,8-20,0.9531591847196438,0.12549042523200737,40.0,query,0,0.0,3,1,1.0,8,0.0004296302795410156,-1.0948915034532547,0.000429689884185791,0.0,1.0,0.12549042523200737,0.0,8-20,0.4195268567306321,0.9317162823605483,1.1823091447732116e-20,0.4907519040828038,0.250698295974505,1.0,0.9531591847196438,5.369615863060062e-11,receiver_global,8,0.250698295974505,0.9233216643333435,5.710223317146301,0.9233216941356659,0.0,0.1111111111111111,0.12549042523200737,0.9779999098359109,3-8,0.9174847100125042,-0.9317162823605483,1.0,0.9045175682822397,0.9966989998399541,0.8375,0.021442902359095486,0.9513294530005691,receiver_global,8,1.0,1.0,19.10751760005951,1.0,0.0,0.1111111111111111,0.12549042523200737,0.9983274665558944,14-7,0.9715845783172732,-0.9505759642878933,1.0,0.9972884753585022,0.9999999949683487,0.91875,0.002583220431750471,0.9710169971352101,receiver_global,8,1.0,3,0.0004296302795410156,-1.0948915034532547,0.0,0,0.000429689884185791,1.25,0.0,0,8-20,0.9317162823605483,0.9531591847196438,3-8,0.021442902359095486,2,0,none,3-8,0.021442902359095486,0.021442902359095486,0.0,0.0,0.0,8-20,0.0,0.9317162823605483,0.9531591847196438,1.0,not_applied,0,0.0,0.9531591847196438,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.0,none,0.0,0.0001,0.9317162823605483,0.9531591847196438,0.9317162823605483,0.18390063475817442,0.4195268567306321,1,1.0,0.2,1.1823091447732116e-20,0.4907519040828038,8-20,1,0.0,none,2,0,2.0,0.250698295974505,target_old,1.0,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_low_elev_weak,5.369615863060062e-11,receiver_global,3-8,0.021442902359095486,1.0,8,support_known_only,8-20,0.250698295974505,0,0,0.0,0,0.0
0.9428884134467488,3-8,0.0037059975809163666,8-20,0.9465944110276652,0.1317968288829814,40.0,query,0,0.0,3,1,1.0,8,0.0028957724571228027,-1.1634455062448978,0.002895653247833252,0.0,1.0,0.1317968288829814,0.2124822109818587,8-20,0.32564295549284517,0.9428884134467488,3.648295988199328e-21,0.49256218705171734,0.238041782549939,1.0,0.9465944110276652,7.756306708017746e-11,receiver_global,8,0.238041782549939,0.9801784157752991,46.983616054058075,0.9801784344017506,0.0,0.1111111111111111,0.1317968288829814,0.999999990085381,3-8,0.9988771574619754,-0.9428884134467488,1.0,0.999999973836742,1.0,1.0,0.0037059975809163666,0.9749066300663375,receiver_global,8,1.0,1.0,20.947623252868652,1.0,0.0,0.1111111111111111,0.1317968288829814,0.940043473919326,14-7,0.9724531729455198,-0.9440901540503888,1.0,0.9998165481144119,0.9999999992009705,0.91875,0.0025042569772763686,0.9757330450430848,receiver_global,8,1.0,3,0.0028957724571228027,-1.1634455062448978,0.0,0,0.002895653247833252,1.25,0.0,0,8-20,0.9428884134467488,0.9465944110276652,3-8,0.0037059975809163666,2,0,none,3-8,0.0037059975809163666,0.0037059975809163666,0.0,0.0,0.0,8-20,0.0,0.9428884134467488,0.9465944110276652,1.0,not_applied,0,0.0,0.9465944110276652,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.2124822109818587,none,0.0,0.0001,0.9428884134467488,0.9465944110276652,0.9428884134467488,0.18390063475817442,0.32564295549284517,1,1.0,0.2,3.648295988199328e-21,0.49256218705171734,8-20,1,0.0,none,2,0,2.0,0.238041782549939,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_low_elev_weak,7.756306708017746e-11,receiver_global,3-8,0.0037059975809163666,1.0,8,support_known_only,8-20,0.238041782549939,0,0,0.0,0,0.0
0.505994437088815,20-15,0.011649971997196024,8-20,0.517644409086011,0.138162583559215,40.0,query,0,0.0,2,1,1.0,8,0.04506415128707886,-37.5125914812088,0.04506415128707886,0.0,1.0,0.138162583559215,0.0,8-20,0.0196877083731984,0.505994437088815,2.1742979867066055e-11,2.8657669966513517e-07,5.110795665813167e-17,0.8375,0.517644409086011,1.9553477192069124e-05,receiver_global,8,1.9553477192069124e-05,0.9557863473892212,12.495845556259155,0.9557863250374794,0.0,0.1111111111111111,0.138162583559215,0.9998905419478615,20-15,0.9602776657854472,-0.505994437088815,0.999999999995129,0.9700144994863428,0.9999962578464562,0.91875,0.011649971997196024,0.9737795689445672,receiver_global,8,0.999999999995129,0.9870638847351074,46.73486314713955,0.9870638744905591,0.0,0.1111111111111111,0.138162583559215,0.9999999888222066,6-15,0.9988928563466881,-0.517644409086011,0.9999999999972795,0.9999999571818955,1.0,1.0,0.0,0.9810626914104775,receiver_global,8,1.0,3,0.04506415128707886,-37.5125914812088,0.0,0,0.04506415128707886,1.25,0.0,0,8-20,0.505994437088815,0.517644409086011,20-15,0.011649971997196024,2,0,none,20-15,0.011649971997196024,0.011649971997196024,0.0,0.0,0.0,8-20,0.0,0.505994437088815,0.517644409086011,1.0,not_applied,0,0.0,0.517644409086011,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.0,none,0.0,0.0001,0.505994437088815,0.517644409086011,0.505994437088815,0.18390063475817442,0.0196877083731984,1,1.0,0.2,2.1742979867066055e-11,2.8657669966513517e-07,8-20,1,0.0,none,2,0,2.0,5.110795665813167e-17,target_old,0.8375,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_low_elev_weak,1.9553477192069124e-05,receiver_global,20-15,0.011649971997196024,0.375,3,support_known_only,8-20,1.9553477192069124e-05,0,0,0.0,0,0.0
0.6200895597983842,14-7,0.08310180631550876,8-20,0.703191366113893,0.19972668138885669,40.0,query,0,0.0,4,1,1.0,8,0.0693323016166687,-29.48458194732666,0.0693323016166687,0.0,1.0,0.19972668138885669,0.0,8-20,0.07980012535490826,0.6200895597983842,3.083413719549173e-13,1.1147091252361441e-05,1.5667826693861265e-13,0.8375,0.703191366113893,5.65980708189251e-07,receiver_global,8,5.65980708189251e-07,0.7710943222045898,4.370805621147156,0.7710943222045898,0.0,0.1111111111111111,0.19972668138885669,0.7774920929007688,14-7,0.5436915112036153,-0.6200895597983842,0.9999999999999962,0.7096736667291137,0.9875167488682915,0.8375,0.08310180631550876,0.9655150698196474,receiver_global,8,0.9999999999999962,0.9275572896003723,10.554388165473938,0.9275573119521141,0.0,0.1111111111111111,0.19972668138885669,0.9955634147794219,3-8,0.9032918272198622,-0.6771038758797024,0.9999999999999998,0.9994158022153461,0.9999739218887239,0.8375,0.026087490234190526,0.9930436502624549,receiver_global,8,0.9999999999999998,3,0.0693323016166687,-29.48458194732666,0.0,0,0.0693323016166687,1.25,0.0,0,8-20,0.6200895597983842,0.703191366113893,14-7,0.08310180631550876,2,0,none,14-7,0.08310180631550876,0.08310180631550876,0.0,0.0,0.0,8-20,0.0,0.6200895597983842,0.703191366113893,1.0,not_applied,0,0.0,0.703191366113893,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.0,none,0.0,0.0001,0.6200895597983842,0.703191366113893,0.6200895597983842,0.18390063475817442,0.07980012535490826,1,1.0,0.2,3.083413719549173e-13,1.1147091252361441e-05,8-20,1,0.0,none,2,0,2.0,1.5667826693861265e-13,target_old,0.8375,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_low_elev_weak,5.65980708189251e-07,receiver_global,14-7,0.08310180631550876,0.875,7,support_known_only,8-20,5.65980708189251e-07,0,0,0.0,0,0.0
0.834929313116424,20-15,0.014860269782895391,8-20,0.8497895828993194,0.14186715515731346,40.0,query,0,0.0,4,1,0.2222222222222222,8,0.009172558784484863,-0.6136946380138397,0.009172558784484863,0.0,0.2222222222222222,0.14186715515731346,0.9999986558356223,8-20,0.9657667241044077,0.834929313116424,1.0088862459032037e-18,0.5182464122887205,0.3512168624087068,1.0,0.8497895828993194,1.643635894055251e-09,receiver_global,8,0.9999986558356223,0.9222910404205322,33.894360810518265,0.9222910553216934,0.0,0.1111111111111111,0.14186715515731346,0.9981019700196755,20-15,0.9919549374425777,-0.834929313116424,1.0,0.9999948464590552,0.999999999999998,1.0,0.014860269782895391,0.9741377451962944,receiver_global,8,1.0,0.9860807061195374,46.51916604489088,0.9860807107761502,0.0,0.1111111111111111,0.14186715515731346,0.9999999999998263,3-8,0.9993527313410953,-0.8471999604027345,1.0,0.9999999461571971,1.0,1.0,0.0025896224965849383,0.9816455469691356,receiver_global,8,1.0,3,0.009172558784484863,-0.6136946380138397,0.0,0,0.009172558784484863,1.25,0.0,0,8-20,0.834929313116424,0.8497895828993194,20-15,0.014860269782895391,2,0,none,20-15,0.014860269782895391,0.014860269782895391,0.0,0.0,0.0,8-20,0.0,0.834929313116424,0.8497895828993194,1.0,not_applied,0,0.0,0.8497895828993194,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.9999986558356223,none,0.0,0.0001,0.834929313116424,0.8497895828993194,0.834929313116424,0.18390063475817442,0.9657667241044077,1,1.0,0.2,1.0088862459032037e-18,0.5182464122887205,8-20,1,0.0,none,2,0,2.0,0.3512168624087068,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_low_elev_weak,1.643635894055251e-09,receiver_global,20-15,0.014860269782895391,1.0,8,support_known_only,8-20,0.9999986558356223,0,0,0.0,0,0.0
0.9289350416199263,3-8,0.02115291018377651,8-20,0.9500879518037029,0.12549042523200737,40.0,query,0,0.0,3,1,1.0,8,0.000574946403503418,-1.0876256972551346,0.0005750060081481934,0.0,1.0,0.12549042523200737,0.0,8-20,0.44781333793558825,0.9289350416199263,1.3587042192749537e-20,0.4937194908992547,0.2520656386942838,1.0,0.9500879518037029,5.862088592323289e-11,receiver_global,8,0.2520656386942838,0.9227425456047058,5.6812673807144165,0.9227425307035446,0.0,0.1111111111111111,0.12549042523200737,0.9794590787412227,3-8,0.9218329245585745,-0.9289350416199263,1.0,0.9044601550226951,0.9966023484865173,0.8375,0.02115291018377651,0.9517116540902179,receiver_global,8,1.0,1.0,19.10751760005951,1.0,0.0,0.1111111111111111,0.12549042523200737,0.9984491111562411,14-7,0.9729851548273463,-0.9476320568837439,1.0,0.997321881171238,0.9999999949683487,0.91875,0.0024558949199589815,0.9711192024766306,receiver_global,8,1.0,3,0.000574946403503418,-1.0876256972551346,0.0,0,0.0005750060081481934,1.25,0.0,0,8-20,0.9289350416199263,0.9500879518037029,3-8,0.02115291018377651,2,0,none,3-8,0.02115291018377651,0.02115291018377651,0.0,0.0,0.0,8-20,0.0,0.9289350416199263,0.9500879518037029,1.0,not_applied,0,0.0,0.9500879518037029,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.0,none,0.0,0.0001,0.9289350416199263,0.9500879518037029,0.9289350416199263,0.18390063475817442,0.44781333793558825,1,1.0,0.2,1.3587042192749537e-20,0.4937194908992547,8-20,1,0.0,none,2,0,2.0,0.2520656386942838,target_old,1.0,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_low_elev_weak,5.862088592323289e-11,receiver_global,3-8,0.02115291018377651,1.0,8,support_known_only,8-20,0.2520656386942838,0,0,0.0,0,0.0
0.9376084240673036,3-8,0.0037900878391651945,8-20,0.9413985119064688,0.1317968288829814,40.0,query,0,0.0,3,1,1.0,8,0.0037153959274291992,-1.122464332729578,0.0037154555320739746,0.0,1.0,0.1317968288829814,0.26731285153391293,8-20,0.33685888343456655,0.9376084240673036,4.7505465520131026e-21,0.5000163912773073,0.2455544612957312,1.0,0.9413985119064688,8.997602662930149e-11,receiver_global,8,0.26731285153391293,0.9797106385231018,46.96022719144821,0.979710653424263,0.0,0.1111111111111111,0.1317968288829814,0.999999990319962,3-8,0.9988877268170132,-0.9376084240673036,1.0,0.9999999740485579,1.0,1.0,0.0037900878391651945,0.974847787005004,receiver_global,8,1.0,1.0,20.947623252868652,1.0,0.0,0.1111111111111111,0.1317968288829814,0.9404060074050414,14-7,0.9728297822376277,-0.9389284918710177,1.0,0.9998194838246045,0.9999999992009705,0.91875,0.002470020035451109,0.9757561961162009,receiver_global,8,1.0,3,0.0037153959274291992,-1.122464332729578,0.0,0,0.0037154555320739746,1.25,0.0,0,8-20,0.9376084240673037,0.9413985119064688,3-8,0.0037900878391651945,2,0,none,3-8,0.0037900878391651945,0.0037900878391651945,0.0,0.0,0.0,8-20,0.0,0.9376084240673037,0.9413985119064688,1.0,not_applied,0,0.0,0.9413985119064688,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.26731285153391293,none,0.0,0.0001,0.9376084240673037,0.9413985119064688,0.9376084240673036,0.18390063475817442,0.33685888343456655,1,1.0,0.2,4.7505465520130695e-21,0.5000163912773073,8-20,1,0.0,none,2,0,2.0,0.2455544612957312,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_low_elev_weak,8.997602662930149e-11,receiver_global,3-8,0.0037900878391651945,1.0,8,support_known_only,8-20,0.26731285153391293,0,0,0.0,0,0.0
0.5086574711237591,20-15,0.012024166570468382,8-20,0.5206816376942275,0.138162583559215,40.0,query,0,0.0,2,1,1.0,8,0.04166513681411743,-37.68254220485687,0.041665077209472656,0.0,1.0,0.138162583559215,0.0,8-20,0.018159983570862362,0.5086574711237591,1.9032332415000307e-11,2.773521616903073e-07,4.312010962994553e-17,0.8375,0.5206816376942275,1.7928234152808642e-05,receiver_global,8,1.7928234152808642e-05,0.9538476467132568,12.398910522460938,0.9538476690649986,0.0,0.1111111111111111,0.138162583559215,0.9998888491008007,20-15,0.9600388218738181,-0.5086574711237591,0.9999999999957363,0.9699666822806009,0.9999958769387371,0.91875,0.012024166570468382,0.9735052023750063,receiver_global,8,0.9999999999957363,0.9862895607948303,46.696146950125694,0.9862895887345076,0.0,0.1111111111111111,0.138162583559215,0.9999999890699798,6-15,0.9989026811036243,-0.5206816376942275,0.9999999999976628,0.9999999581273398,1.0,1.0,0.0,0.9810626914104775,receiver_global,8,1.0,3,0.04166513681411743,-37.68254220485687,0.0,0,0.041665077209472656,1.25,0.0,0,8-20,0.5086574711237591,0.5206816376942275,20-15,0.012024166570468382,2,0,none,20-15,0.012024166570468382,0.012024166570468382,0.0,0.0,0.0,8-20,0.0,0.5086574711237591,0.5206816376942275,1.0,not_applied,0,0.0,0.5206816376942275,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.0,none,0.0,0.0001,0.5086574711237591,0.5206816376942275,0.5086574711237591,0.18390063475817442,0.018159983570862362,1,1.0,0.2,1.9032332415000307e-11,2.773521616903073e-07,8-20,1,0.0,none,2,0,2.0,4.312010962994553e-17,target_old,0.8375,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_low_elev_weak,1.7928234152808642e-05,receiver_global,20-15,0.012024166570468382,0.375,3,support_known_only,8-20,1.7928234152808642e-05,0,0,0.0,0,0.0
0.6725446502843042,14-7,0.07299328934062611,8-20,0.7455379396249303,0.19972668138885669,40.0,query,0,0.0,4,1,1.0,8,0.05283498764038086,-30.309447646141052,0.05283498764038086,0.0,1.0,0.19972668138885669,0.0,8-20,0.049405772155344,0.6725446502843042,2.2386385757685088e-14,7.404219869760508e-06,6.867112112497817e-14,0.8375,0.7455379396249303,1.6879049813400826e-07,receiver_global,8,1.6879049813400826e-07,0.7856124639511108,5.096712708473206,0.7856124341487885,0.0,0.1111111111111111,0.19972668138885669,0.8741217430376527,14-7,0.6258489551574032,-0.6725446502843042,0.9999999999999998,0.7647073359439059,0.9939203667040427,0.8375,0.07299328934062611,0.9739401505110981,receiver_global,8,0.9999999999999998,0.9125338792800903,9.803217649459839,0.9125338643789291,0.0,0.1111111111111111,0.19972668138885669,0.9986272711493424,3-8,0.9459771234933347,-0.7247238340952535,1.0,0.9991518458655149,0.9999447295926186,0.8375,0.020814105529676784,0.9940107860524259,receiver_global,8,1.0,3,0.05283498764038086,-30.309447646141052,0.0,0,0.05283498764038086,1.25,0.0,0,8-20,0.6725446502843042,0.7455379396249303,14-7,0.07299328934062611,2,0,none,14-7,0.07299328934062611,0.07299328934062611,0.0,0.0,0.0,8-20,0.0,0.6725446502843042,0.7455379396249303,1.0,not_applied,0,0.0,0.7455379396249303,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.0,none,0.0,0.0001,0.6725446502843042,0.7455379396249303,0.6725446502843042,0.18390063475817442,0.049405772155344,1,1.0,0.2,2.2386385757685088e-14,7.404219869760508e-06,8-20,1,0.0,none,2,0,2.0,6.867112112497817e-14,target_old,0.8375,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_low_elev_weak,1.6879049813400826e-07,receiver_global,14-7,0.07299328934062611,0.875,7,support_known_only,8-20,1.6879049813400826e-07,0,0,0.0,0,0.0
0.9280192965499705,20-15,0.015859126875346356,8-20,0.9438784234253169,0.14186715515731346,40.0,query,0,0.0,4,1,1.0,8,0.0010976791381835938,-1.0174386203289032,0.0010976791381835938,0.0,1.0,0.14186715515731346,0.0,8-20,0.4810221548036863,0.9280192965499705,9.603264597246302e-21,0.490681594847088,0.26552662643127106,1.0,0.9438784234253169,1.1176659597822436e-10,receiver_global,8,0.26552662643127106,0.9218870401382446,33.874160796403885,0.921887032687664,0.0,0.1111111111111111,0.14186715515731346,0.9954980540403308,20-15,0.981775538124235,-0.9280192965499705,1.0,0.9999950230854263,0.999999999999998,1.0,0.015859126875346356,0.9734089443199384,receiver_global,8,1.0,0.9864234328269958,46.536302380263805,0.9864234328269958,0.0,0.1111111111111111,0.14186715515731346,0.999999999996835,3-8,0.9986277344771212,-0.9412852052563112,1.0,0.9999999496463986,1.0,1.0,0.002593218169005757,0.9816436958698553,receiver_global,8,1.0,3,0.0010976791381835938,-1.0174386203289032,0.0,0,0.0010976791381835938,1.25,0.0,0,8-20,0.9280192965499705,0.9438784234253169,20-15,0.015859126875346356,2,0,none,20-15,0.015859126875346356,0.015859126875346356,0.0,0.0,0.0,8-20,0.0,0.9280192965499705,0.9438784234253169,1.0,not_applied,0,0.0,0.9438784234253169,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.0,none,0.0,0.0001,0.9280192965499705,0.9438784234253169,0.9280192965499705,0.18390063475817442,0.4810221548036863,1,1.0,0.2,9.603264597246302e-21,0.490681594847088,8-20,1,0.0,none,2,0,2.0,0.26552662643127106,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_low_elev_weak,1.1176659597822436e-10,receiver_global,20-15,0.015859126875346356,1.0,8,support_known_only,8-20,0.26552662643127106,0,0,0.0,0,0.0
